framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,25,124,2,"30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\HomeActivity.java,30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\HomeActivity.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,34,123,6,"152,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\3-hands\src\main\java\com\android\example\watchface\MyWatchFaceService.java,178,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\4-ambient\src\main\java\com\android\example\watchface\MyWatchFaceService.java,212,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\5-palette\src\main\java\com\android\example\watchface\MyWatchFaceService.java,152,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\3-hands\src\main\java\com\android\example\watchface\MyWatchFaceService.java,178,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\4-ambient\src\main\java\com\android\example\watchface\MyWatchFaceService.java,212,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\5-palette\src\main\java\com\android\example\watchface\MyWatchFaceService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,22,122,6,"105,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\2-background\src\main\java\com\android\example\watchface\MyWatchFaceService.java,124,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\4-ambient\src\main\java\com\android\example\watchface\MyWatchFaceService.java,127,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\5-palette\src\main\java\com\android\example\watchface\MyWatchFaceService.java,105,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\2-background\src\main\java\com\android\example\watchface\MyWatchFaceService.java,124,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\4-ambient\src\main\java\com\android\example\watchface\MyWatchFaceService.java,127,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\5-palette\src\main\java\com\android\example\watchface\MyWatchFaceService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,26,122,4,"179,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\2-background\src\main\java\com\android\example\watchface\MyWatchFaceService.java,183,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\3-hands\src\main\java\com\android\example\watchface\MyWatchFaceService.java,179,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\2-background\src\main\java\com\android\example\watchface\MyWatchFaceService.java,183,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\3-hands\src\main\java\com\android\example\watchface\MyWatchFaceService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,29,120,4,"149,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\4-ambient\src\main\java\com\android\example\watchface\MyWatchFaceService.java,182,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\5-palette\src\main\java\com\android\example\watchface\MyWatchFaceService.java,149,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\4-ambient\src\main\java\com\android\example\watchface\MyWatchFaceService.java,182,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\5-palette\src\main\java\com\android\example\watchface\MyWatchFaceService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,36,118,10,"224,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\1-base\src\main\java\com\android\example\watchface\MyWatchFaceService.java,238,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\2-background\src\main\java\com\android\example\watchface\MyWatchFaceService.java,247,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\3-hands\src\main\java\com\android\example\watchface\MyWatchFaceService.java,310,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\4-ambient\src\main\java\com\android\example\watchface\MyWatchFaceService.java,344,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\watchface\5-palette\src\main\java\com\android\example\watchface\MyWatchFaceService.java,224,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\1-base\src\main\java\com\android\example\watchface\MyWatchFaceService.java,238,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\2-background\src\main\java\com\android\example\watchface\MyWatchFaceService.java,247,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\3-hands\src\main\java\com\android\example\watchface\MyWatchFaceService.java,310,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\4-ambient\src\main\java\com\android\example\watchface\MyWatchFaceService.java,344,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\watchface\5-palette\src\main\java\com\android\example\watchface\MyWatchFaceService.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,13,102,8,"22,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\android-deep-linking\app\src\main\java\com\recipe_app\client\database\RecipeInstructionsTable.java,22,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\app-indexing\app\src\main\java\com\recipe_app\client\database\RecipeInstructionsTable.java,22,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\recipe-app-start\app\src\main\java\com\recipe_app\client\database\RecipeInstructionsTable.java,22,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\database\RecipeInstructionsTable.java,22,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\android-deep-linking\app\src\main\java\com\recipe_app\client\database\RecipeInstructionsTable.java,22,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\app-indexing\app\src\main\java\com\recipe_app\client\database\RecipeInstructionsTable.java,22,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\recipe-app-start\app\src\main\java\com\recipe_app\client\database\RecipeInstructionsTable.java,22,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\database\RecipeInstructionsTable.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,15,102,8,"23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\android-deep-linking\app\src\main\java\com\recipe_app\client\database\RecipeTable.java,23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\app-indexing\app\src\main\java\com\recipe_app\client\database\RecipeTable.java,23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\recipe-app-start\app\src\main\java\com\recipe_app\client\database\RecipeTable.java,23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\database\RecipeTable.java,23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\android-deep-linking\app\src\main\java\com\recipe_app\client\database\RecipeTable.java,23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\app-indexing\app\src\main\java\com\recipe_app\client\database\RecipeTable.java,23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\recipe-app-start\app\src\main\java\com\recipe_app\client\database\RecipeTable.java,23,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\search-samples\search-action\app\src\main\java\com\recipe_app\client\database\RecipeTable.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,26,102,2,"28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\wear-maps\start\Shared\src\main\java\com\example\android\xyztouristattractions\common\Attraction.java,28,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\wear-maps\start\Shared\src\main\java\com\example\android\xyztouristattractions\common\Attraction.java"
googlesamples,googlesamples/io2015-codelabs,jmanuel1,jmanuel1/io2015-codelabs,22,100,4,"231,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\always-on\2-ambient\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java,281,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\jmanuel1\io2015-codelabs\wear\always-on\3-frequency\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java,216,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\always-on\2-ambient\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java,270,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\googlesamples\io2015-codelabs\wear\always-on\3-frequency\src\main\java\com\android\example\alwaysonstopwatch\StopwatchActivity.java"
