framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"78,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\finances\ListFinancialEventsPayload.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ListFinancialEventsPayload.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\finances\ListFinancialEventsResponse.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ListFinancialEventsResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"78,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\finances\LoanServicingEvent.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\LoanServicingEvent.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"78,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\finances\TaxWithheldComponent.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\TaxWithheldComponent.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"78,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\notifications\CreateDestinationRequest.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\CreateDestinationRequest.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\notifications\CreateDestinationResponse.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\CreateDestinationResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"77,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\notifications\CreateSubscriptionRequest.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\CreateSubscriptionRequest.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\notifications\CreateSubscriptionResponse.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\CreateSubscriptionResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\notifications\DestinationResource.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\DestinationResource.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\notifications\DestinationResourceSpecification.java,73,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\DestinationResourceSpecification.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"77,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\notifications\EventBridgeResourceSpecification.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\EventBridgeResourceSpecification.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\notifications\GetDestinationResponse.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetDestinationResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\notifications\GetDestinationsResponse.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetDestinationsResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\notifications\GetSubscriptionByIdResponse.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetSubscriptionByIdResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\notifications\GetSubscriptionResponse.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetSubscriptionResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\reports\CreateReportResponse.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\CreateReportResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\reports\CreateReportScheduleResponse.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\CreateReportScheduleResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\reports\GetReportDocumentResponse.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetReportDocumentResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\reports\GetReportResponse.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetReportResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\reports\GetReportScheduleResponse.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetReportScheduleResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\reports\GetReportSchedulesResponse.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetReportSchedulesResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"79,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\sellers\GetMarketplaceParticipationsResponse.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetMarketplaceParticipationsResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"78,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\sellers\MarketplaceParticipation.java,70,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\MarketplaceParticipation.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,34,162,2,"77,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\sellers\Participation.java,72,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\Participation.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,40,161,2,"25,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\model\ErrorList.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ErrorList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,50,158,2,"16,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\client\StringUtil.java,16,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\StringUtil.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,24,157,3,"465,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\FbaOutboundApi.java,1240,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\FbaOutboundApi.java,1118,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\ReportsApi.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,24,157,4,"78,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\FinancesApi.java,210,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\FinancesApi.java,343,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\FinancesApi.java,478,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\FinancesApi.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,24,157,4,"215,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\FinancesApi.java,348,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\FinancesApi.java,483,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\FinancesApi.java,73,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\FinancesApi.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,24,156,6,"78,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\FinancesApi.java,215,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\FinancesApi.java,348,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\FinancesApi.java,483,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\FinancesApi.java,449,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\OrdersApi.java,583,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\OrdersApi.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,24,156,6,"442,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\OrdersV0Api.java,571,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\OrdersV0Api.java,73,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\FinancesApi.java,210,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\FinancesApi.java,343,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\FinancesApi.java,478,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\FinancesApi.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/amazon-sp-api,22,140,12,"80,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\AplusContentApi.java,511,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\AplusContentApi.java,646,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\AplusContentApi.java,788,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\AplusContentApi.java,1194,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\AplusContentApi.java,73,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\CatalogApi.java,92,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\FbaInboundApi.java,1252,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\FbaInboundApi.java,1532,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\FbaInboundApi.java,1675,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\FbaInboundApi.java,1825,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\amazon-sp-api\src\main\java\com\amazon\spapi\api\FbaInboundApi.java,81,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\CatalogApi.java"
