framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-notifications-api\src\main\java\com\amazon\spapi\notifications\model\DestinationResourceSpecification.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\DestinationResourceSpecification.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-notifications-api\src\main\java\com\amazon\spapi\notifications\model\GetDestinationResponse.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetDestinationResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-notifications-api\src\main\java\com\amazon\spapi\notifications\model\GetDestinationsResponse.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetDestinationsResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-notifications-api\src\main\java\com\amazon\spapi\notifications\model\GetSubscriptionByIdResponse.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetSubscriptionByIdResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-notifications-api\src\main\java\com\amazon\spapi\notifications\model\GetSubscriptionResponse.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetSubscriptionResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\model\CreateReportResponse.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\CreateReportResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\model\CreateReportScheduleResponse.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\CreateReportScheduleResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\model\GetReportDocumentResponse.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetReportDocumentResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\model\GetReportResponse.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetReportResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\model\GetReportScheduleResponse.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetReportScheduleResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\model\GetReportSchedulesResponse.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetReportSchedulesResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\model\ReportList.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ReportList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\model\ReportOptions.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ReportOptions.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\model\ReportScheduleList.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ReportScheduleList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-sellers-api\src\main\java\com\amazon\spapi\sellers\model\GetMarketplaceParticipationsResponse.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\GetMarketplaceParticipationsResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-sellers-api\src\main\java\com\amazon\spapi\sellers\model\MarketplaceParticipationList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\MarketplaceParticipationList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,15,122,3,"267,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-fulfillment-outbound-api\src\main\java\com\amazon\spapi\fulfillmentoutbound\model\Address.java,380,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-orders-api\src\main\java\com\amazon\spapi\orders\model\Address.java,380,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\Address.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,121,2,"25,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-aa-api\src\main\java\com\amazon\spapi\auth\HttpBasicAuth.java,22,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\auth\HttpBasicAuth.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,22,120,4,"437,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\api\DefaultApi.java,572,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\api\DefaultApi.java,432,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\FinancesApi.java,567,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\FinancesApi.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,22,117,6,"302,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\api\DefaultApi.java,437,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\api\DefaultApi.java,572,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\api\DefaultApi.java,297,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\FinancesApi.java,432,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\FinancesApi.java,567,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\api\FinancesApi.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,18,114,2,"10,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-aa-api\src\main\java\com\amazon\spapi\SellingPartnerAPIAA\LWAClientScopesSerializerDeserializer.java,10,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\aa\LWAClientScopesSerializerDeserializer.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,16,113,2,"251,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\model\CreateReportScheduleSpecification.java,195,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ReportSchedule.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,15,113,2,"200,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-reports-api\src\main\java\com\amazon\spapi\reports\model\ReportSchedule.java,250,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\CreateReportScheduleSpecification.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,17,111,3,"262,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-merchant-fulfillment-api\src\main\java\com\amazon\spapi\merchantfulfillment\model\Address.java,351,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-orders-api\src\main\java\com\amazon\spapi\orders\model\Address.java,351,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\Address.java"
